704.360000	705.160000	271
705.370000	707.550000	272
707.780000	711.710000	273
712.180000	713.630000	274
713.860000	715.070000	275
715.230000	717.210000	276
719.220000	721.830000	277
721.990000	725.070000	278
726.010000	729.260000	279
731.290000	735.110000	280
735.610000	738.170000	281
739.880000	744.030000	282
744.410000	746.970000	285
747.720000	748.540000	286
748.660000	750.170000	287
750.370000	752.260000	288
752.450000	753.950000	289
754.130000	755.340000	290
755.480000	759.070000	292
760.090000	760.760000	293
760.990000	762.060000	294
762.190000	763.310000	295
763.950000	765.460000	296
768.270000	772.530000	298
773.000000	775.150000	299
775.510000	778.530000	300
779.320000	781.080000	301
781.740000	783.800000	302
783.870000	784.540000	303
784.720000	787.600000	304
788.300000	790.250000	306
790.430000	794.130000	309
794.590000	796.040000	310
796.730000	798.470000	311
798.580000	799.220000	312
799.380000	801.140000	313
803.000000	806.140000	314
806.530000	807.670000	315
807.800000	808.800000	316
808.850000	810.350000	317
810.790000	814.450000	319
815.910000	817.270000	320
817.450000	818.410000	321
818.500000	821.300000	322
822.030000	824.710000	323
825.000000	827.400000	324
827.660000	829.240000	325
829.490000	831.540000	326
831.980000	832.760000	327
833.040000	835.230000	328
835.370000	836.140000	329
836.850000	838.120000	330
838.250000	839.660000	331
839.990000	841.440000	332
842.910000	846.320000	333
846.670000	850.320000	334
852.370000	855.540000	336
855.820000	858.120000	337
858.330000	859.310000	338
859.490000	860.790000	339
860.850000	863.080000	340
864.270000	868.320000	342
869.640000	871.150000	343
871.350000	873.170000	344
873.400000	875.660000	345
876.070000	876.890000	346
877.110000	879.130000	347
881.880000	883.920000	348
884.580000	885.520000	349
885.690000	886.600000	350
886.840000	888.860000	351
889.620000	891.370000	352
891.470000	893.790000	353
894.510000	895.540000	354
895.670000	897.610000	355
897.850000	900.760000	356
901.060000	902.600000	357
902.720000	904.380000	358
906.410000	908.030000	359
908.240000	909.800000	360
910.340000	913.500000	362
914.000000	916.140000	363
917.880000	918.760000	364
919.050000	921.120000	365
922.440000	923.340000	366
923.590000	926.150000	367
926.300000	928.440000	369
929.280000	930.200000	370
