247.740000	248.390000	131
248.830000	250.790000	132
250.810000	253.470000	133
253.800000	254.380000	134
254.780000	257.130000	135
257.210000	258.820000	136
258.890000	261.100000	137
261.190000	261.920000	138
262.180000	263.120000	139
263.140000	265.170000	140
265.750000	266.520000	141
266.630000	268.580000	142
269.020000	270.840000	143
270.920000	272.580000	144
272.810000	273.650000	145
273.670000	274.640000	146
276.090000	277.300000	147
277.560000	280.260000	148
280.270000	281.290000	149
282.360000	283.970000	150
284.130000	286.890000	151
286.970000	288.960000	152
289.190000	291.450000	154
293.010000	298.180000	157
299.030000	303.680000	160
305.300000	308.090000	161
308.210000	309.240000	162
309.480000	312.150000	163
312.370000	314.240000	164
314.300000	315.070000	165
315.780000	317.420000	166
317.800000	320.420000	167
320.680000	322.230000	168
322.280000	323.260000	169
323.300000	324.260000	170
325.290000	327.540000	171
327.540000	328.350000	172
330.190000	331.070000	173
331.170000	333.140000	174
334.090000	335.180000	175
335.320000	337.280000	176
337.580000	338.440000	177
338.490000	339.460000	178
339.560000	340.310000	179
340.510000	341.140000	180
341.300000	342.120000	181
342.240000	343.020000	182
343.930000	345.250000	183
345.350000	347.550000	184
347.890000	348.980000	185
349.030000	350.070000	186
350.210000	351.900000	187
352.150000	356.830000	190
357.030000	358.790000	191
358.890000	359.720000	192
360.990000	361.660000	193
361.870000	363.840000	194
364.130000	366.700000	195
366.870000	368.870000	196
369.090000	370.100000	197
370.990000	371.940000	198
371.990000	373.290000	199
373.410000	375.170000	200
375.380000	377.630000	201
377.910000	379.410000	202
379.460000	380.290000	203
381.890000	382.930000	204
383.150000	384.860000	205
385.380000	387.420000	206
387.890000	389.980000	207
390.170000	391.310000	208
391.570000	393.570000	209
393.760000	396.850000	210
396.980000	398.080000	211
399.000000	400.290000	212
400.550000	401.670000	213
401.790000	404.400000	214
404.970000	405.490000	215
405.530000	406.560000	216
406.800000	408.390000	217
408.630000	409.230000	218
409.320000	410.720000	219
410.800000	412.030000	220
412.070000	413.150000	221
413.170000	413.920000	222
414.180000	415.120000	223
415.310000	415.880000	224
416.070000	417.640000	226
418.980000	419.730000	227
419.950000	420.970000	228
421.610000	425.850000	229
426.180000	427.180000	230
427.250000	428.270000	231
428.440000	429.110000	232
429.260000	430.050000	233
431.250000	433.190000	234
433.390000	434.810000	235
435.490000	437.700000	236
438.180000	439.130000	237
439.480000	443.370000	238
444.400000	449.690000	239
450.190000	452.000000	240
452.100000	455.230000	242
455.710000	459.660000	244
460.270000	462.170000	245
462.200000	465.000000	246
465.570000	467.030000	247
467.240000	468.710000	248
468.800000	469.620000	249
469.660000	472.940000	251
473.580000	476.120000	252
476.480000	477.610000	253
477.670000	479.840000	254
479.880000	480.550000	255
480.630000	481.530000	256
481.980000	482.940000	257
483.100000	485.120000	258
486.060000	486.960000	259
487.040000	489.030000	260
489.130000	490.530000	261
490.530000	491.880000	262
492.090000	493.660000	263
493.870000	494.540000	264
494.610000	496.210000	265
496.250000	497.380000	266
497.420000	498.240000	267
498.380000	499.350000	268
500.200000	501.240000	269
501.320000	503.080000	270
503.260000	504.320000	271
504.310000	505.260000	272
505.300000	506.340000	273
506.370000	508.090000	274
508.430000	509.310000	275
509.900000	514.800000	278
515.730000	516.440000	279
516.530000	517.890000	280
517.900000	520.550000	281
520.670000	524.600000	285
525.360000	526.770000	286
527.160000	528.330000	287
528.650000	529.310000	288
529.560000	531.220000	289
531.610000	534.100000	290
534.320000	535.270000	291
536.410000	537.170000	292
537.350000	538.290000	293
538.640000	540.070000	294
540.140000	542.040000	296
542.160000	542.910000	297
